y_hat
6.145983932539821
6.338564693927765
6.260921277105808
6.041742205619812
6.137696208432317
6.230490006506443
6.081995237618685
5.760900318622589
5.461050856858492
5.394278375431895
5.753115080296993
6.305998876690865
6.429884677752852
6.039890320971608
5.485312899574637
5.325617305934429
5.677977666258812
6.220951870083809
6.725322177633643
6.792119100689888
6.703528286889195
6.671717159450054
6.590335942804813
6.512397361919284
6.660072281956673
6.8729788810014725
6.282725423574448
5.675253257155418
5.352154588326812
5.811116375029087
6.842854529619217
7.796216152608395
7.417993633076549
7.488120345398784
7.777492046356201
7.553818076848984
7.336077898740768
6.872276842594147
6.630513198673725
6.8615077286958694
6.7953139916062355
6.460857478668913
6.380898233503103
6.082629315555096
5.816020302474499
5.741196993505582
5.76144252717495
5.669884081929922
5.3387027978897095
5.352167010307312
5.423794373869896
5.510028004646301
6.081835396587849
6.310869392007589
6.107501447200775
6.492421485483646
6.939653463661671
7.234690537676215
7.283450551331043
7.2726151049137115
7.320819525048137
7.2986302599310875
7.358109145890921
7.364940911531448
7.258336190134287
7.598969731479883
7.628414258360863
7.407188177108765
6.960883118212223
6.949578488245606
7.408404819667339
7.56934080272913
7.406575411558151
7.592901647090912
7.383498325943947
7.130960591137409
7.165449908003211
7.123463731259108
6.890241285786033
6.680238671135157
6.418387731537223
6.412473561242223
6.730199062265456
6.842312514781952
7.167583607137203
7.410147413611412
7.526410959661007
7.518630772829056
7.651949260383844
7.480852292850614
7.688639581203461
7.998533204197884
8.349198697134852
8.516918627545238
8.543615829199553
8.41656426154077
8.510326489806175
8.475555554032326
8.415739797055721
8.497809619642794
8.359783813357353
7.988236680626869
7.822153461165726
7.925254300236702
8.122258633375168
8.062056921422482
7.722817938774824
7.610271772369742
7.81647402048111
8.138824181631207
8.218647941946983
7.944394567981362
7.509861867874861
7.368418149650097
7.618452950846404
7.581551805138588
7.45538217574358
7.244290515780449
7.566477948799729
7.968385227024555
8.158171344548464
8.219801366329193
8.523565331473947
8.77372071146965
8.658866718411446
8.92310582101345
8.940407648682594
8.596151793375611
8.326409325003624
8.165845297276974
8.08419844508171
8.156345626339316
8.155098171904683
7.9640451688319445
7.794504291610792
7.532146409153938
7.292289599776268
7.226079598069191
7.451364827807993
7.622465513646603
7.737169772386551
7.668668124824762
7.726243916898966
7.929678753018379
8.222454331815243
8.585083482787013
8.695340663194656
8.342656867578626
7.950889676809311
7.740696832537651
7.716228321194649
7.782431252300739
7.709211215376854
7.638585703447461
7.594926834106445
7.682937793433666
8.008418556302786
8.366848962381482
8.579071445390582
8.662446644157171
8.655508231371641
8.581136256456375
8.550875708460808
8.60995465843007
8.634534791111946
8.498481333255768
8.38503086566925
8.687722712755203
8.80873354524374
8.610807403922081
8.49976198375225
8.585403949022293
8.922147028148174
9.28061367571354
9.34613311290741
9.330570816993713
9.347351297736168
8.972869054879993
8.428526766598225
8.0944115370512
8.224721476435661
8.463232114445418
8.53142460808158
8.679943323135376
8.747747890651226
8.53455289453268
8.232810102403164
7.9523126892745495
7.932700201869011
8.126744993031025
8.371248230338097
8.628797605633736
8.659687945619226
9.082064256072044
8.997157454490662
8.171576868509874
8.986956894397736
9.475172362988815
9.270842438563704
9.177250072360039
9.508920177817345
9.516690611373633
9.364476229529828
9.27558073028922
9.270745523273945
9.158009603619576
9.16723833233118
9.196705331094563
9.20448600500822
8.918962834170088
8.283874399960041
7.770282246172428
7.729431677609682
8.29851108789444
8.524063512682915
8.20176580734551
7.789338767528534
7.990423694252968
8.1696767937392
8.055974557995796
8.274260975420475
8.246295207180083
8.259586974978447
8.094825003296137
8.21261909045279
8.292686834931374
8.27606502873823
8.174284249544144
8.248949620872736
8.17398814111948
8.02996863797307
7.881800912320614
7.801648281514645
7.849497642368078
7.987836383283138
