y_hat
8.480673789978027
8.359392166137695
8.53534984588623
8.241460800170898
8.304781913757324
8.235071182250977
8.214552879333496
8.216757774353027
8.10001277923584
7.503490447998047
7.471613883972168
7.042974472045898
5.876219749450684
5.299798488616943
5.858979225158691
5.585219383239746
4.959526538848877
4.880594253540039
5.0882768630981445
5.264853477478027
5.484221935272217
5.969839572906494
6.039754867553711
6.1951704025268555
5.7838311195373535
5.58330774307251
5.124542713165283
5.11607551574707
4.7679595947265625
5.036034107208252
5.193090438842773
5.548688888549805
5.771243572235107
6.04212760925293
5.827077865600586
5.952073097229004
6.693445205688477
7.5015668869018555
7.652220726013184
7.245617866516113
7.478937149047852
7.678875923156738
8.186957359313965
8.160599708557129
8.314871788024902
8.375428199768066
8.7891263961792
9.19837474822998
9.195237159729004
9.127772331237793
9.37700366973877
9.38143253326416
9.237293243408203
9.174294471740723
9.0101318359375
8.858771324157715
8.871026039123535
8.675743103027344
8.537125587463379
8.3859281539917
8.458038330078125
8.796453475952148
8.69360637664795
8.91069507598877
8.85742473602295
9.253067970275879
9.009718894958496
9.194695472717285
9.019322395324707
8.973923683166504
8.403300285339355
7.7022809982299805
7.529331207275391
7.910283088684082
7.4372148513793945
7.234964847564697
7.521753787994385
7.614507675170898
7.12393856048584
7.130578994750977
7.207020282745361
6.971897125244141
6.932234764099121
3.6125648021698
3.8617682456970215
3.6146934032440186
4.474705219268799
2.9361867904663086
3.900047779083252
3.335601806640625
3.047884702682495
3.1093881130218506
3.758936643600464
3.693258047103882
3.2673444747924805
3.302389144897461
3.6845781803131104
4.310703277587891
4.049221992492676
4.096406936645508
4.2581562995910645
4.5277419090271
4.785958290100098
4.341072082519531
4.266320705413818
4.7752251625061035
5.05121374130249
4.88361930847168
5.368720054626465
6.143290042877197
6.318622589111328
6.706340789794922
7.19967794418335
7.497069358825684
7.469427108764648
7.672772407531738
8.039142608642578
8.217833518981934
8.15048885345459
8.095009803771973
7.834299564361572
8.074057579040527
7.760586738586426
7.768368244171143
7.446620464324951
7.51914644241333
7.346280097961426
7.474327564239502
7.35237979888916
7.355532169342041
7.447439193725586
7.766773223876953
7.863123893737793
7.783636093139648
7.631404876708984
7.502302646636963
7.622874736785889
7.997341156005859
7.816638946533203
7.813194274902344
8.318558692932129
7.678842544555664
7.577261924743652
8.219026565551758
7.822783946990967
7.687183380126953
8.072361946105957
8.25255298614502
7.538276195526123
8.209805488586426
7.826960563659668
7.95681095123291
7.744931221008301
8.09988784790039
7.694439888000488
7.593433380126953
7.4599690437316895
7.810481548309326
7.388954162597656
7.442478179931641
7.669028282165527
7.584956169128418
7.84803581237793
7.948352813720703
7.972469329833984
7.696409225463867
7.881378173828125
7.664855003356934
7.61069917678833
7.399207592010498
7.798018455505371
7.768139839172363
7.573884963989258
7.322016716003418
7.616578102111816
7.62120246887207
7.428041458129883
7.286359786987305
7.568458080291748
7.677868366241455
7.756715774536133
7.754484176635742
7.694513320922852
7.788990497589111
7.926506996154785
8.032885551452637
7.879040718078613
7.750190258026123
7.887520790100098
7.754955768585205
7.764146327972412
7.802886962890625
7.793410778045654
7.629736423492432
7.536620140075684
7.563659191131592
7.586766242980957
7.542397975921631
7.446758270263672
7.44687557220459
7.631663799285889
7.524041652679443
7.620127201080322
7.567978382110596
7.467036724090576
7.244829177856445
7.4956560134887695
7.293218612670898
6.930697441101074
7.14744234085083
6.984889507293701
7.037899017333984
6.805185317993164
6.914549350738525
6.697500705718994
6.859254837036133
6.687232971191406
6.6216864585876465
6.881518363952637
7.050226211547852
7.017817974090576
7.243653297424316
7.536482810974121
7.864248752593994
7.57181453704834
7.675498962402344
7.885410308837891
8.037435531616211
7.822141647338867
7.558704376220703
7.766531467437744
7.7689409255981445
7.944730758666992
7.902646541595459
7.6661529541015625
7.611560821533203
7.990120887756348
8.059213638305664
7.746068000793457
7.996726036071777
8.014114379882812
7.833136558532715
7.850980758666992
7.990562438964844
7.683737754821777
7.314573287963867
7.60598087310791
7.085020065307617
7.082041263580322
7.419964790344238
7.701352119445801
7.5861077308654785
8.122142791748047
8.45700454711914
8.322148323059082
8.077651023864746
8.324213981628418
7.6592607498168945
8.062708854675293
8.013151168823242
8.07811164855957
7.523408889770508
7.104205131530762
6.633500099182129
7.174700736999512
7.514418601989746
7.2289886474609375
6.825029373168945
7.013246536254883
8.200332641601562
6.963954925537109
7.537019729614258
8.154860496520996
7.318118095397949
6.189296722412109
6.819660186767578
8.171390533447266
7.684338569641113
7.5439372062683105
7.120328903198242
7.448237419128418
7.38472843170166
8.055840492248535
7.29706335067749
7.735836982727051
7.796772003173828
7.360649108886719
7.496216773986816
8.054401397705078
7.606487274169922
7.682507038116455
7.964628219604492
7.722230434417725
7.652482509613037
8.072003364562988
7.488373756408691
7.023309707641602
7.007872104644775
6.657383918762207
6.944039344787598
6.765089988708496
6.774457931518555
6.689925193786621
6.781294345855713
7.235508918762207
7.6292405128479
7.345773696899414
7.1688642501831055
7.393405914306641
7.408821105957031
7.44844388961792
7.714059352874756
7.586265563964844
7.566346645355225
7.5816450119018555
7.647069931030273
7.742167949676514
7.848556995391846
7.995758056640625
7.992457389831543
8.022174835205078
7.96605110168457
8.018847465515137
7.955831527709961
7.982386589050293
7.725374221801758
7.8795061111450195
7.849695205688477
7.713361740112305
7.5746259689331055
7.5678205490112305
7.6117658615112305
7.488353729248047
7.578220367431641
7.722014904022217
7.699568748474121
7.692272663116455
8.000717163085938
8.170037269592285
8.12069320678711
8.139492988586426
8.142265319824219
8.073812484741211
7.935746192932129
7.918420791625977
7.757846832275391
8.027680397033691
7.667219161987305
7.507431507110596
7.6124186515808105
