y_hat
5.927048683166504
6.155859470367432
6.299628257751465
5.876660346984863
5.798264503479004
5.848913192749023
6.285259246826172
6.21629524230957
5.791489124298096
5.365249156951904
5.230991363525391
5.424679756164551
5.049132823944092
5.136667728424072
4.949646949768066
5.618560314178467
5.373002529144287
4.73255729675293
4.824164867401123
5.558043003082275
5.4962873458862305
5.51850700378418
5.7037577629089355
5.8719563484191895
5.583328723907471
5.7652201652526855
6.072754859924316
5.88455057144165
5.113961696624756
5.272592067718506
5.538110256195068
5.212981700897217
5.162988185882568
5.54199743270874
5.892099380493164
5.769056797027588
5.806886196136475
5.622066497802734
5.820535659790039
6.279551029205322
6.515765190124512
6.458407878875732
6.569464206695557
7.385866641998291
7.474587917327881
6.729425430297852
6.735734462738037
7.375925540924072
5.9069013595581055
6.183835506439209
7.245975971221924
6.896272659301758
6.651995658874512
6.983847618103027
6.934105396270752
6.489047527313232
7.213005065917969
7.289597988128662
7.344452381134033
7.974654197692871
7.234977722167969
7.543028354644775
7.097670078277588
7.923237323760986
7.638948440551758
7.2558369636535645
7.1905388832092285
7.428300380706787
7.127040386199951
7.06413459777832
6.458235263824463
6.529399871826172
6.588250160217285
6.463756084442139
6.091677665710449
6.444946765899658
6.487426280975342
6.4558916091918945
6.61432409286499
6.367840766906738
7.323910236358643
7.223877906799316
6.73354434967041
6.0791096687316895
5.7808756828308105
6.53401517868042
6.964182376861572
6.436283588409424
5.867059707641602
5.921525001525879
6.041183948516846
6.046127796173096
5.601773738861084
5.6922712326049805
5.895732879638672
6.081775188446045
6.2062153816223145
6.116076946258545
6.10191011428833
5.864271640777588
6.110605239868164
5.797683238983154
5.907060146331787
6.04271936416626
6.039318561553955
5.9682841300964355
5.866781711578369
5.8454437255859375
5.755404949188232
5.747276782989502
5.846234321594238
5.901612758636475
5.889551639556885
6.238546371459961
5.74554967880249
5.607828617095947
5.600897789001465
5.87680196762085
6.154707908630371
6.352444171905518
5.955413818359375
5.726205348968506
6.10084342956543
6.14434289932251
6.311310291290283
6.115310192108154
6.3254265785217285
6.398425102233887
6.062721252441406
5.952210426330566
6.452293395996094
6.353485584259033
5.965041160583496
5.944287300109863
6.263864517211914
6.03059196472168
5.882896423339844
5.946864604949951
5.929382801055908
5.668853759765625
5.7806830406188965
5.7967047691345215
5.98623514175415
5.805613040924072
5.7024383544921875
5.564840316772461
5.469795227050781
5.425551891326904
5.587183475494385
5.287733554840088
5.311069488525391
5.173430919647217
5.494051456451416
5.227193832397461
4.82304048538208
4.993753433227539
5.658621788024902
5.654664516448975
5.000723361968994
4.975827693939209
5.86696720123291
5.635243892669678
5.40950870513916
5.737802028656006
6.011228561401367
5.400722026824951
5.30181360244751
5.518160820007324
5.45608377456665
5.308352470397949
5.429055690765381
5.537461280822754
5.387285232543945
6.145570755004883
6.277872085571289
5.903265476226807
6.341822147369385
6.064477443695068
6.200342178344727
6.09631872177124
6.699621677398682
6.461709022521973
6.428647041320801
6.63632345199585
6.967132568359375
6.537879467010498
7.198491096496582
6.998813152313232
7.457708835601807
8.243321418762207
7.749343395233154
8.480793952941895
8.46833324432373
8.495024681091309
8.57558822631836
8.990983963012695
8.968461990356445
8.65131950378418
8.239041328430176
8.127585411071777
8.186596870422363
7.472026348114014
8.023256301879883
8.337092399597168
7.641164779663086
6.975637912750244
7.8982625007629395
7.221423625946045
6.3628668785095215
5.943134307861328
5.725490093231201
7.246795177459717
6.621448040008545
6.229567050933838
6.135712146759033
6.849287986755371
7.139678955078125
7.039212226867676
6.4972243309021
6.83005428314209
6.796535491943359
6.369654178619385
6.1562066078186035
6.5561347007751465
6.458284854888916
6.6940016746521
6.896815776824951
7.140434741973877
6.995441913604736
6.742490768432617
7.193236351013184
7.36993932723999
6.939774036407471
6.635446071624756
6.872818946838379
6.47938871383667
6.56718635559082
6.375389575958252
6.678468227386475
6.308217525482178
6.353512287139893
6.315360069274902
6.1762471199035645
6.512146949768066
6.047923564910889
5.609909534454346
5.7652130126953125
6.252201080322266
5.822412014007568
5.222387313842773
5.329577922821045
5.20522928237915
5.452744007110596
5.135832786560059
5.353206157684326
5.789615631103516
5.978540897369385
5.450582981109619
5.836811542510986
5.552007675170898
5.482563495635986
5.492334842681885
5.649392604827881
5.61181640625
4.910484790802002
5.2809739112854
5.490347862243652
5.667245388031006
5.421829700469971
5.858135223388672
5.85497522354126
5.961528301239014
6.0180134773254395
6.3837785720825195
6.175564765930176
5.9830522537231445
5.9309539794921875
6.058621406555176
6.6175456047058105
6.669137954711914
6.72873067855835
6.277496337890625
6.56186580657959
6.571788787841797
6.583741188049316
6.118106842041016
6.281391620635986
6.072515964508057
6.127229690551758
6.10637903213501
6.349344730377197
6.5136799812316895
6.752176284790039
6.5768723487854
6.3553385734558105
6.122469425201416
5.943405628204346
6.026465892791748
6.011574745178223
5.874886512756348
5.616325378417969
5.441374778747559
6.200716018676758
6.414186954498291
5.41432523727417
6.101909160614014
6.631587028503418
6.668121814727783
6.5356903076171875
6.409392833709717
7.036430835723877
6.965397357940674
6.594033718109131
6.498703479766846
6.5643229484558105
6.529553413391113
6.4897236824035645
6.628950595855713
5.9333062171936035
5.771871089935303
6.403223514556885
6.044900417327881
6.191617012023926
6.509268283843994
6.215911388397217
5.394925117492676
6.0315470695495605
6.365179538726807
6.002662658691406
5.953525066375732
5.888618469238281
6.2945027351379395
6.096382141113281
5.785775661468506
6.4135308265686035
6.320075035095215
6.071225166320801
6.600919723510742
6.593892574310303
6.80948543548584
6.360070705413818
6.985695838928223
6.260133266448975
6.789958477020264
6.14557409286499
6.314725875854492
6.006331443786621
6.796357154846191
6.4846625328063965
6.704910755157471
6.679921627044678
7.132158279418945
7.16029691696167
7.015632152557373
6.674769401550293
7.5520501136779785
6.918167591094971
7.6653666496276855
7.584068775177002
8.03419303894043
7.7303338050842285
7.80178689956665
7.597011089324951
8.045486450195312
8.153708457946777
7.451910018920898
7.454097270965576
7.68610143661499
8.33145523071289
8.116524696350098
8.002303123474121
7.497211933135986
7.703371047973633
7.4646406173706055
7.615358829498291
7.8196940422058105
8.06374740600586
8.093165397644043
7.88332986831665
7.964327335357666
7.81256103515625
7.8168206214904785
7.736677646636963
7.733148097991943
7.749119281768799
7.820225238800049
7.687615394592285
7.6158576011657715
7.628624439239502
7.372207164764404
7.395175457000732
7.506859302520752
7.441279888153076
7.235133647918701
7.247706890106201
7.6229119300842285
7.414550304412842
7.306582927703857
7.168453216552734
7.044003486633301
6.91300630569458
6.952208995819092
7.254520416259766
7.218339920043945
6.999536037445068
7.360428333282471
7.520814418792725
7.392877578735352
7.272815227508545
7.221561431884766
6.672897815704346
6.406071186065674
6.304564952850342
6.467216968536377
6.188941478729248
6.131608486175537
5.908848285675049
6.0223307609558105
6.119203567504883
6.056336879730225
6.279993057250977
6.719722747802734
6.853093147277832
6.980623245239258
7.337599754333496
7.799666404724121
7.634121417999268
7.533358573913574
7.33198881149292
7.404141902923584
7.7478251457214355
7.4562811851501465
7.584688663482666
7.453627109527588
7.278294086456299
7.271683216094971
7.451814651489258
7.28257417678833
6.592434406280518
6.591490268707275
6.686374187469482
6.497432231903076
5.780582904815674
6.390544414520264
6.885555744171143
6.898471355438232
6.412717819213867
6.909833908081055
7.169758319854736
7.734925270080566
7.1308417320251465
7.618861675262451
7.252701282501221
7.790381908416748
8.20829963684082
7.5358052253723145
7.467554569244385
7.081822872161865
7.408130645751953
7.735023498535156
7.103443145751953
5.608156681060791
6.694942951202393
7.430069923400879
7.24132776260376
6.499758243560791
5.625643253326416
6.530695915222168
6.6880035400390625
7.106756687164307
6.670864582061768
7.040163040161133
6.962292194366455
7.21781587600708
