y_hat
5.7623584773391485
5.6343211233615875
5.780087664723396
5.971917135640979
6.018474998883903
5.756866253912449
5.313082594424486
5.102454923093319
4.907232157886028
4.8256697207689285
4.968886394053698
5.264590010046959
5.258985446766019
4.992132360115647
4.631058905273676
4.678254351951182
5.219973273575306
5.3265670500695705
5.523567900061607
5.713158629834652
5.5256924740970135
5.4475838504731655
5.693933906033635
5.772052645683289
5.548921235837042
5.292914337478578
5.188333325088024
5.207139685750008
5.0227848663926125
5.154065672308207
5.696326769888401
5.835366037674248
5.784531995654106
5.703231139108539
5.653526492416859
5.80878178961575
6.117493377998471
6.396620875224471
6.526368597522378
6.872141435742378
7.134270638227463
7.158521052449942
7.1453763246536255
6.851214760914445
6.763409286737442
6.122217431664467
6.3482202515006065
7.42361718416214
7.248306689783931
6.7615844663232565
7.4426842872053385
6.780078001320362
6.469216115772724
6.970078978687525
7.406205666251481
7.648488812148571
7.74919792637229
7.495837120339274
7.04470918700099
7.282175924628973
7.56611848436296
7.484200153499842
7.506127506494522
7.158977856859565
7.296454565599561
7.016618417575955
6.787652532104403
6.651282139122486
6.399882473051548
6.387793107889593
6.316110163927078
6.290919832885265
6.455948036164045
6.376077722758055
6.21288999542594
6.285235837101936
6.7420704290270805
7.177223294973373
7.201194656081498
6.517984010279179
5.847890991717577
5.897055342793465
6.233796555548906
6.645768901333213
6.486178353428841
5.995297031477094
5.871557066217065
5.731134628877044
5.652850225567818
5.677945425733924
5.657257478684187
5.807673363480717
5.9932377599179745
6.107150614261627
6.157111193984747
5.9668741431087255
5.800554953981191
5.710896771401167
5.707242110045627
5.771471642656252
5.887381828390062
5.978385668247938
5.865208745002747
5.810118498280644
5.663598349317908
5.532522417604923
5.529007479548454
5.607977155596018
5.833575158379972
6.008584992028773
6.023689120076597
5.725317032076418
5.346328292042017
5.377717883326113
5.772883877158165
6.121870446950197
6.290338363498449
6.047533397329971
5.750914863310754
5.771482607349753
5.903081400319934
6.136218610685319
6.357644336298108
6.326853189617395
6.069596774876118
5.957600695081055
5.920732028782368
6.163904396817088
6.098386700730771
5.943861735984683
5.964788069948554
5.972884504124522
5.833873500581831
5.822697294875979
5.839325863867998
5.663743080571294
5.499981082975864
5.557989535853267
5.708591174334288
5.741259835660458
5.738748600706458
5.575751168653369
5.314125792123377
5.249786619096994
5.218021295964718
5.2168748658150434
5.1855281800962985
5.170116672758013
5.257019883487374
5.1026008408516645
4.843102529644966
4.774139206856489
4.994323040358722
5.415487144142389
5.2824879344552755
4.994269714225084
5.147984956856817
5.332685958594084
5.2602498810738325
5.316366538405418
5.843380078673363
5.684197507798672
5.268838241696358
5.15092995762825
5.3131329864263535
5.276865282794461
5.286588303744793
5.366724149324
5.342057276517153
5.510762769728899
5.899495605379343
6.168282322585583
6.121172437444329
6.07888085860759
6.094602784141898
6.005351789295673
6.24534175824374
6.610002510249615
6.561390101443976
6.672020498197526
6.793437093496323
6.878279810771346
6.846318811178207
7.011887550354004
7.280198577791452
7.609796484932303
8.138818979263306
8.364224158227444
8.36038712784648
8.495902508497238
8.531249567866325
8.636496553197503
9.155924834311008
9.013857997953892
8.8549536857754
8.530719868838787
8.031035974621773
7.815963201224804
7.826715317554772
8.029790800064802
7.949948962777853
7.5194631312042475
7.346164740622044
7.6171645373106
7.050300657749176
5.873146116733551
5.875849068164825
6.375320814549923
6.856009043753147
7.1854687593877316
6.005129598081112
6.628394961357117
6.895047456026077
6.731591731309891
6.933879695832729
7.021509647369385
6.71250281855464
6.491259675705805
6.291590953245759
6.163720294833183
6.362766146659851
6.427215748466551
6.770500048995018
7.073058142326772
7.040638453327119
6.826263420283794
6.923920661211014
6.991261646151543
7.054053004831076
6.944067122414708
6.666698137298226
6.576612330973148
6.317110946401954
6.2994714276865125
6.459201015532017
6.443935755640268
6.227829106152058
6.161325685679913
6.169466942315921
6.237764589488506
6.051152296364307
5.768357336521149
5.508875280618668
5.659665107727051
5.93747952952981
5.5962795461528
5.293626427650452
5.16583227366209
4.993380077183247
4.957057781517506
5.108499677851796
5.374280218966305
5.647962566465139
5.750475335866213
5.554916299879551
5.475111946463585
5.270493075251579
5.1974185216240585
5.4113418941851705
5.600256539881229
5.297502636909485
5.099567880854011
5.107425924390554
5.284084563143551
5.437880080193281
5.577152909711003
5.773479348048568
5.6855134554207325
5.796660106629133
6.059192246990278
6.273843422532082
6.115971771068871
5.860331232426688
5.765377665869892
6.023965802043676
6.424830477684736
6.756971449591219
6.644804440671578
6.461423635482788
6.325549617409706
6.27353862952441
6.336917065083981
6.251644970849156
6.183057703077793
5.959051124751568
5.915050704032183
5.989436350762844
6.247750301845372
6.499442896805704
6.717071857303381
6.592171881347895
6.245692756026983
5.913719344418496
5.798833943903446
5.855878029949963
5.869258753955364
5.68138924241066
5.552596345543861
5.708152826875448
5.848973803222179
5.802565045654774
5.599264543503523
6.164369376376271
6.580434937030077
6.441815383732319
6.3316983710974455
6.843668200075626
6.747879358008504
6.711343849077821
6.5730277467519045
6.2882982874289155
6.415096129756421
6.380685060285032
6.484216786921024
6.3967297952622175
5.98973248549737
5.704626452876255
5.910297168418765
6.038253549486399
6.273466140031815
6.540085546672344
5.911243714392185
5.48637699149549
5.8035384230315685
5.941341204568744
5.909456614404917
5.931088433135301
6.102942766156048
5.906161870807409
5.911612676456571
6.038162651471794
6.106778312474489
6.152339316904545
6.120823014527559
6.42645494453609
6.625086210668087
6.478662172332406
6.534787138924003
6.628595048561692
6.477719237096608
6.455914154648781
6.1996095180511475
6.19089874625206
6.293516747653484
6.518788665533066
6.507998015731573
6.643687969073653
6.871119981631637
7.1117681339383125
7.079875078052282
7.104482742026448
6.977240229025483
7.036294311285019
7.19803361594677
7.555452901870012
7.89731277525425
8.037860944867134
7.697668559849262
7.834529682993889
7.881860723719001
8.070592619478703
7.9535782895982265
7.625758748501539
7.410290967673063
7.809281539171934
8.18404315598309
8.320345118641853
8.241842299699783
7.785988427698612
7.465641140937805
7.345123115926981
7.6054334081709385
7.954162627458572
8.233981034718454
8.200689386576414
8.103177165612578
7.905573487281799
7.783717853948474
7.686641173437238
7.70215841755271
7.779126236215234
7.776032172143459
7.816836296580732
7.774949628859758
7.610401208512485
7.479973317589611
7.426207896322012
7.40694894362241
7.452877783216536
7.371610147878528
7.269354995340109
7.3359224908053875
7.426336885429919
7.476769899018109
7.339436894282699
7.122022366151214
6.887790072709322
6.795319762080908
6.978727935813367
7.108492609113455
7.153968272730708
7.1398065853863955
7.196832833811641
7.334085121750832
7.347800586372614
7.352178290486336
7.091347873210907
6.52304445207119
6.173634077422321
6.199869055300951
6.249430041760206
6.178614992648363
6.10086665302515
6.006511315237731
5.862674869596958
5.907057799398899
6.132861094549298
6.329127803444862
6.689702074974775
6.815442085266113
7.045976679772139
7.4898036159574986
7.765007764101028
7.692356746643782
7.519509591162205
7.429185155779123
7.4171266704797745
7.489873111248016
7.649397691711783
7.516597234411165
7.364817503839731
7.2691203355789185
7.178999631665647
7.256885290145874
7.02531380392611
6.797980530187488
6.6322580594569445
6.524004026316106
6.142722904682159
6.066727593541145
6.504523679614067
6.829469601623714
6.672924188897014
6.567861255258322
6.972874529659748
7.190287983044982
7.394333962351084
7.338719841092825
7.349713854491711
7.395228883251548
7.765965860337019
7.9063857505097985
7.647149622440338
7.049158215522766
7.312384732067585
7.5814085975289345
7.437260076403618
6.590827517211437
5.984537176787853
6.7187551110982895
7.414093736559153
7.218466212972999
6.520976722240448
6.23744535446167
6.054321825504303
6.492863014340401
6.8139930702745914
7.153996262699366
7.132160544395447
6.891943205147982
7.0734828328713775
7.253071182407439
7.421659212559462
7.243902450427413
7.0906368009746075
6.948035043664277
6.979166405275464
7.175634106853977
7.320129614323378
7.207545826910064
6.900488588958979
6.896487403661013
6.817919943481684
6.873452585190535
7.125661080703139
7.329016923904419
7.545872397720814
7.689197387546301
7.848832800984383
7.75568624958396
7.863831389695406
8.140495206229389
8.126546749845147
8.2006563374307
8.313385484740138
8.086033936589956
8.032696031033993
8.187715199775994
7.999952387064695
7.681701027555391
7.4534732308238745
7.331867774017155
7.501805703155696
7.80023705214262
7.610409513115883
7.39982882887125
7.065552226267755
6.956704267300665
6.935881374403834
6.979265138506889
7.06700754724443
6.926491662859917
6.868506237864494
7.214815691113472
7.551109258085489
7.81791827827692
7.990557980490848
7.967143550515175
7.818132234737277
7.896729424595833
8.115208611823618
8.169540663715452
8.144001223612577
8.05994735704735
7.845182249322534
7.900848185643554
7.953685600310564
7.876921702409163
7.810323141515255
7.505817469209433
7.400967287831008
7.427845938131213
7.3472802601754665
7.2860855050385
7.169918166473508
7.061380761675537
6.996509991586208
7.053899064660072
7.338364291936159
7.626299291849136
7.671325984410942
7.390279933810234
7.13448902964592
7.1474237740039825
7.298522055149078
7.685390993952751
7.979063352569938
8.01133107766509
7.809842887334526
7.868929818272591
7.9157341327518225
7.8999855518341064
7.725699221715331
7.32303187251091
7.130774544551969
7.020355232059956
7.064825804904103
7.0799257922917604
7.128181837499142
7.441011937800795
7.596785068511963
7.7074990049004555
7.742503704503179
7.568891217932105
7.595775056630373
7.953806892037392
8.04428414744325
7.984595704590902
7.8696254077367485
7.492086730664596
7.403157482855022
7.509245689958334
7.698686685413122
7.8469301499426365
7.82000365620479
7.7217793725430965
7.7764125051908195
7.921562006464228
8.125430755317211
8.2501427072566
8.14632372977212
8.224103305488825
8.447500679641962
8.732458632439375
8.973338797688484
8.671266378834844
8.291068614460528
8.28672748291865
8.540545465424657
8.820380304008722
8.681420013308525
8.46022972650826
8.000000078231096
8.007942182477564
8.00753914192319
8.12487717717886
7.947509415913373
7.800792530877516
7.687781303189695
7.564250035211444
7.601115750148892
7.3573249485343695
7.5819654911756516
7.816776493564248
7.930813607294112
7.712898749858141
7.9561465457081795
8.074207246303558
8.091443952172995
7.867505190894008
7.587584938853979
7.61045914888382
7.505115183070302
7.4167753318324685
7.275295324623585
6.757321089506149
6.822337158024311
7.014086969196796
7.013670101761818
6.845078764483333
6.923450341448188
6.691646417602897
6.817522205412388
7.301727384328842
7.184954851865768
6.877778835594654
7.071076753549278
7.3980508875101805
7.58117751032114
7.717123210430145
7.864441717043519
7.827238865196705
7.673794634640217
7.908426001667976
7.92973243817687
