y_hat
8.367067104089074
8.331380980089307
8.3046834487468
8.270853616297245
8.186050746589899
7.9165162444114685
7.626713002100587
7.15150947496295
6.679868534207344
6.308629855513573
6.187882473692298
6.1352405324578285
6.051455036737025
5.466791469603777
5.192341819172725
5.049581333994865
5.044522516429424
5.330585073679686
5.576358035206795
5.622469589114189
5.400062387809157
5.271443426609039
5.10525051318109
4.989459849894047
4.908788463100791
4.930732060223818
4.987404368817806
5.140130653977394
5.207150932401419
5.2596015855669975
5.244025329127908
5.357624039053917
5.619033172726631
6.186616361141205
6.887051351368427
7.382045637816191
7.2885578870773315
7.064162541180849
6.823677759617567
7.545244317501783
8.197517197579145
8.38077650591731
8.55311614391394
8.664610717445612
8.887530935928226
9.16571420058608
9.298238772898912
9.223238095641136
9.245493240654469
9.32427841424942
9.34549929201603
9.222043134272099
9.089156974107027
8.963547405786812
8.871550302952528
8.761104971170425
8.633491024374962
8.645494321361184
8.812381419120356
8.971183282788843
9.045856297016144
9.045764673501253
9.057791728526354
9.134189631789923
9.198122220113873
9.14242840372026
8.86040442623198
8.460681587457657
7.96725495159626
7.747998081147671
7.716282047331333
7.790697917342186
7.67929008603096
7.299623154103756
7.139818364754319
7.019980000331998
6.9745942540466785
6.961859245318919
6.939910959452391
6.499243296682835
5.531185626983643
4.546358987689018
4.268853008747101
4.412228614091873
4.588508911430836
4.041560016572475
4.009966310113668
3.6778930816799402
3.6306865960359573
3.906660631299019
3.767708205152303
3.7456129947677255
3.677758613601327
3.737696122378111
3.7429852224886417
3.8516383431851864
3.809382628649473
3.7691521998494864
3.808850895613432
3.9588222871534526
4.0622175596654415
4.083381976932287
4.086109468713403
4.245136661455035
4.517672451213002
4.790670766495168
5.182584568858147
5.70757014863193
6.235481925308704
6.666139653418213
6.936079323291779
7.060517735779285
7.192835821770132
7.259518947219476
8.09049719478935
8.204338021576405
8.000636100769043
7.819396376609802
7.707313910126686
7.721586599946022
7.671624813228846
7.568928420543671
7.395050401799381
7.345612485893071
7.308201720705256
7.342846389859915
7.306343842297792
7.332360145635903
